54.94967,-3.07033,2009-04-29,2009

54.951,-3.07383,2009-04-29,2009

54.94817,-3.07567,2009-04-30,2009

54.95033,-3.07367,2009-04-30,2009

54.95417,-3.07417,2009-04-30,2009

54.952,-3.07383,2009-04-30,2009

54.952,-3.076,2009-04-30,2009

54.95167,-3.07917,2009-04-30,2009

54.951,-3.08017,2009-04-30,2009

54.95083,-3.07467,2009-05-01,2009

54.95117,-3.07317,2009-05-01,2009

54.95117,-3.07417,2009-05-01,2009

54.94683,-3.0775,2009-05-01,2009

54.94967,-3.07767,2009-05-01,2009

54.95083,-3.07533,2009-05-01,2009

54.95133,-3.079,2009-05-01,2009

54.953,-3.07667,2009-05-02,2009

54.95217,-3.072,2009-05-02,2009

54.951,-3.06583,2009-05-02,2009

54.95167,-3.06783,2009-05-02,2009

54.952,-3.07767,2009-05-02,2009

55.73533,-1.909,2009-05-02,2009

54.951,-3.07333,2009-05-02,2009

54.95167,-3.07617,2009-05-02,2009

54.952,-3.07683,2009-05-02,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.82,4.745,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.818,4.748,2009-05-03,2009

60.81783,4.75217,2009-05-03,2009

58.13483,1.76267,2009-05-03,2009

58.75467,2.6925,2009-05-03,2009

60.04433,4.14133,2009-05-03,2009

60.81783,4.7525,2009-05-03,2009

60.81783,4.7525,2009-05-03,2009

60.81833,4.75267,2009-05-03,2009

60.81833,4.75267,2009-05-03,2009

60.81833,4.7525,2009-05-03,2009

60.81833,4.75267,2009-05-03,2009

60.83367,4.8085,2009-05-03,2009

62.43133,5.76067,2009-05-04,2009

62.43167,5.76033,2009-05-04,2009

62.42533,5.7535,2009-05-04,2009

62.4315,5.76067,2009-05-04,2009

62.43133,5.76067,2009-05-04,2009

62.4315,5.76033,2009-05-04,2009

62.4315,5.76083,2009-05-04,2009

60.8335,4.80833,2009-05-04,2009

60.9835,4.79083,2009-05-04,2009

61.392,4.7795,2009-05-04,2009

61.54383,4.90517,2009-05-04,2009

65.228,11.26133,2009-05-05,2009

65.34817,11.74033,2009-05-05,2009

65.34817,11.74033,2009-05-05,2009

62.43117,5.76117,2009-05-05,2009

62.4315,5.76067,2009-05-05,2009

65.27483,12.00483,2009-05-05,2009

65.3605,11.99,2009-05-05,2009

65.37083,11.9445,2009-05-05,2009

62.428,5.75883,2009-05-05,2009

63.1915,7.64317,2009-05-05,2009

64.3345,10.276,2009-05-05,2009

65.415,11.861,2009-05-06,2009

65.415,11.861,2009-05-06,2009

65.415,11.861,2009-05-06,2009

65.415,11.861,2009-05-06,2009

65.422,11.849,2009-05-06,2009

65.422,11.849,2009-05-06,2009

65.422,11.849,2009-05-06,2009

65.422,11.849,2009-05-06,2009

65.422,11.849,2009-05-06,2009

65.422,11.849,2009-05-06,2009

65.4385,12.04333,2009-05-06,2009

65.43783,12.02483,2009-05-06,2009

65.4385,12.0435,2009-05-06,2009

65.43833,12.04333,2009-05-06,2009

65.421,11.845,2009-05-06,2009

65.42083,11.844,2009-05-06,2009

65.4215,11.84633,2009-05-06,2009

65.42083,11.844,2009-05-06,2009

65.42117,11.84517,2009-05-06,2009

65.42133,11.848,2009-05-06,2009

65.42117,11.84717,2009-05-06,2009

65.42067,11.84467,2009-05-07,2009

65.42,11.84167,2009-05-07,2009

65.42,11.84167,2009-05-07,2009

65.41967,11.84217,2009-05-07,2009

65.42083,11.84483,2009-05-07,2009

65.42,11.84117,2009-05-07,2009

65.41983,11.8415,2009-05-07,2009

65.41983,11.84117,2009-05-07,2009

65.42133,11.84633,2009-05-07,2009

65.42167,11.84783,2009-05-07,2009

65.41967,11.84217,2009-05-08,2009

65.41983,11.84233,2009-05-08,2009

65.42,11.842,2009-05-08,2009

65.42067,11.84433,2009-05-08,2009

65.42,11.8415,2009-05-08,2009

65.4195,11.84217,2009-05-08,2009

65.42,11.84117,2009-05-08,2009

65.42117,11.84567,2009-05-08,2009

65.42117,11.8455,2009-05-08,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.416,11.798,2009-05-09,2009

65.41983,11.84067,2009-05-09,2009

65.42,11.84233,2009-05-09,2009

65.421,11.844,2009-05-09,2009

65.42083,11.84467,2009-05-09,2009

65.42083,11.84517,2009-05-09,2009

65.4195,11.84217,2009-05-09,2009

65.42083,11.844,2009-05-09,2009

65.421,11.845,2009-05-09,2009

65.4215,11.84617,2009-05-09,2009

65.41967,11.84017,2009-05-09,2009

65.41967,11.84033,2009-05-09,2009

65.42133,11.84567,2009-05-10,2009

65.42133,11.84567,2009-05-10,2009

65.42133,11.84583,2009-05-10,2009

65.4215,11.84717,2009-05-10,2009

65.4215,11.84783,2009-05-10,2009

65.41967,11.84033,2009-05-10,2009

65.41967,11.84033,2009-05-10,2009

65.41933,11.84,2009-05-10,2009

65.42117,11.84483,2009-05-11,2009

65.42133,11.8455,2009-05-11,2009

65.42117,11.84583,2009-05-11,2009

65.42117,11.846,2009-05-11,2009

65.4215,11.84633,2009-05-11,2009

65.42117,11.84567,2009-05-11,2009

65.42133,11.84533,2009-05-11,2009

65.42167,11.84817,2009-05-11,2009

65.42017,11.84117,2009-05-11,2009

65.42,11.84183,2009-05-11,2009

65.421,11.845,2009-05-11,2009

65.42117,11.846,2009-05-12,2009

65.4215,11.846,2009-05-12,2009

65.42117,11.861,2009-05-12,2009

65.42117,11.86067,2009-05-12,2009

65.42167,11.84833,2009-05-12,2009

65.42183,11.84833,2009-05-12,2009

65.42167,11.84767,2009-05-12,2009

65.42133,11.8475,2009-05-12,2009

65.42267,11.85367,2009-05-12,2009

65.42133,11.84617,2009-05-12,2009

65.42117,11.8455,2009-05-12,2009

65.42267,11.85367,2009-05-13,2009

65.42117,11.84717,2009-05-13,2009

65.4215,11.846,2009-05-13,2009

65.42167,11.84633,2009-05-13,2009

65.42017,11.84183,2009-05-13,2009

65.42,11.84117,2009-05-13,2009

65.42,11.84167,2009-05-13,2009

65.41983,11.84167,2009-05-13,2009

65.41983,11.84217,2009-05-13,2009

65.42117,11.846,2009-05-13,2009

65.42117,11.845,2009-05-13,2009

65.42133,11.84817,2009-05-14,2009

65.41967,11.84267,2009-05-14,2009

65.41983,11.84217,2009-05-14,2009

65.42,11.84183,2009-05-14,2009

65.42083,11.8445,2009-05-14,2009

65.42067,11.84417,2009-05-14,2009

65.42133,11.84583,2009-05-14,2009

65.4195,11.83967,2009-05-14,2009

65.41967,11.84217,2009-05-14,2009

65.42117,11.8445,2009-05-14,2009

65.421,11.84567,2009-05-14,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

67.419,13.17,2009-05-15,2009

65.507,11.80667,2009-05-15,2009

66.0485,11.82017,2009-05-15,2009

66.61733,12.262,2009-05-15,2009

67.27433,13.11433,2009-05-15,2009

68.88767,14.70183,2009-05-15,2009

68.88833,14.7035,2009-05-15,2009

68.8885,14.7045,2009-05-15,2009

68.02683,13.8365,2009-05-15,2009

68.74867,14.44,2009-05-15,2009

68.88817,14.70383,2009-05-15,2009

68.88833,14.70383,2009-05-15,2009

69.1935,14.94067,2009-05-16,2009

69.97183,15.4845,2009-05-16,2009

70.07383,15.88167,2009-05-16,2009

70.48667,16.374,2009-05-16,2009

70.98983,16.95733,2009-05-16,2009

71.044,16.97017,2009-05-16,2009

71.244,17.149,2009-05-16,2009

71.96333,17.64733,2009-05-16,2009

72.80283,18.39,2009-05-16,2009

73.59217,19.454,2009-05-16,2009

68.88817,14.7025,2009-05-16,2009

74.4445,19.25833,2009-05-17,2009

74.44533,19.25617,2009-05-17,2009

74.47683,19.186,2009-05-17,2009

74.507,19.05917,2009-05-17,2009

74.94233,18.37283,2009-05-17,2009

75.85033,16.61333,2009-05-17,2009

76.81067,15.899,2009-05-17,2009

77.00917,15.343,2009-05-17,2009

77.0155,15.29083,2009-05-17,2009

77.016,15.28917,2009-05-17,2009

77.01517,15.29083,2009-05-17,2009

78.401,20.626,2009-05-18,2009

78.401,20.626,2009-05-18,2009

78.401,20.626,2009-05-18,2009

78.401,20.626,2009-05-18,2009

78.401,20.626,2009-05-18,2009

78.401,20.626,2009-05-18,2009

78.401,20.626,2009-05-18,2009

77.01567,15.2895,2009-05-18,2009

77.016,15.2895,2009-05-18,2009

77.45233,14.88567,2009-05-18,2009

77.7655,15.4595,2009-05-18,2009

77.89117,15.715,2009-05-18,2009

78.17617,19.59833,2009-05-18,2009

78.41317,20.61733,2009-05-18,2009

78.40967,20.6385,2009-05-18,2009

78.4095,20.63783,2009-05-18,2009

78.40967,20.63783,2009-05-18,2009

78.4095,20.63783,2009-05-18,2009

78.509,20.63983,2009-05-19,2009

78.67067,21.34833,2009-05-19,2009

78.67117,21.35217,2009-05-19,2009

78.67083,21.34583,2009-05-19,2009

78.67117,21.35233,2009-05-19,2009

78.70633,21.28217,2009-05-19,2009

78.67083,21.34583,2009-05-19,2009

78.671,21.348,2009-05-19,2009

78.67117,21.35233,2009-05-19,2009

78.67117,21.35167,2009-05-19,2009

78.68883,21.3675,2009-05-19,2009

78.67467,21.36033,2009-05-20,2009

78.67067,21.34583,2009-05-20,2009

78.67467,21.361,2009-05-20,2009

78.675,21.361,2009-05-20,2009

78.6745,21.3615,2009-05-20,2009

78.67133,21.35133,2009-05-20,2009

78.70133,21.29067,2009-05-20,2009

78.67133,21.35233,2009-05-20,2009

78.67067,21.34567,2009-05-20,2009

78.67133,21.35283,2009-05-20,2009

78.6715,21.35483,2009-05-20,2009

78.67033,21.3275,2009-05-21,2009

78.6805,21.32883,2009-05-21,2009

78.67483,21.36133,2009-05-21,2009

78.671,21.34667,2009-05-21,2009

78.67067,21.3455,2009-05-21,2009

78.69567,21.3555,2009-05-21,2009

78.67083,21.34633,2009-05-21,2009

78.67117,21.34867,2009-05-21,2009

78.67117,21.3485,2009-05-21,2009

78.67017,21.34433,2009-05-21,2009

78.67083,21.34583,2009-05-21,2009

78.7005,21.29183,2009-05-22,2009

78.70033,21.29167,2009-05-22,2009

78.67117,21.348,2009-05-22,2009

78.67133,21.34933,2009-05-22,2009

78.67117,21.3505,2009-05-22,2009

78.67067,21.30817,2009-05-22,2009

78.67067,21.34533,2009-05-22,2009

78.683,21.36917,2009-05-22,2009

78.67117,21.34867,2009-05-22,2009

78.67083,21.34567,2009-05-22,2009

78.69,21.36783,2009-05-22,2009

78.67083,21.34733,2009-05-23,2009

78.67067,21.34467,2009-05-23,2009

78.67117,21.352,2009-05-23,2009

78.67083,21.34683,2009-05-23,2009

78.67117,21.347,2009-05-23,2009

78.70183,21.28667,2009-05-23,2009

78.671,21.35,2009-05-23,2009

78.67483,21.36083,2009-05-23,2009

78.67117,21.34833,2009-05-23,2009

78.70233,21.27567,2009-05-24,2009

78.67083,21.34733,2009-05-24,2009

78.671,21.34683,2009-05-24,2009

78.6795,21.2715,2009-05-24,2009

78.67117,21.34883,2009-05-24,2009

78.671,21.348,2009-05-24,2009

78.67083,21.346,2009-05-24,2009

78.67083,21.34633,2009-05-24,2009

78.67083,21.346,2009-05-24,2009

78.67083,21.346,2009-05-24,2009

78.671,21.3475,2009-05-24,2009

78.67133,21.35267,2009-05-25,2009

78.67117,21.35133,2009-05-25,2009

78.67133,21.35283,2009-05-25,2009

78.67083,21.3455,2009-05-25,2009

78.67617,21.3635,2009-05-25,2009

78.67567,21.36267,2009-05-25,2009

78.67583,21.36283,2009-05-25,2009

78.67567,21.36267,2009-05-25,2009

78.6755,21.36217,2009-05-25,2009

78.67583,21.36283,2009-05-25,2009

78.675,21.36083,2009-05-25,2009

78.67133,21.35317,2009-05-26,2009

78.671,21.34767,2009-05-26,2009

78.67083,21.34617,2009-05-26,2009

78.67083,21.346,2009-05-26,2009

78.67083,21.34617,2009-05-26,2009

78.7015,21.2915,2009-05-26,2009

78.68933,21.36717,2009-05-26,2009

78.68917,21.36717,2009-05-26,2009

78.6705,21.34367,2009-05-26,2009

78.7015,21.29133,2009-05-27,2009

78.70767,21.27417,2009-05-27,2009

78.7015,21.29183,2009-05-27,2009

78.701,21.28967,2009-05-27,2009

78.70117,21.28733,2009-05-27,2009

78.70083,21.288,2009-05-27,2009

78.701,21.293,2009-05-27,2009

78.70083,21.28783,2009-05-27,2009

78.70083,21.28717,2009-05-27,2009

78.70083,21.2875,2009-05-27,2009

78.70083,21.2875,2009-05-27,2009

78.70083,21.2885,2009-05-28,2009

78.70017,21.28783,2009-05-28,2009

78.70067,21.28783,2009-05-28,2009

78.67067,21.34617,2009-05-28,2009

78.67083,21.34683,2009-05-28,2009

78.67483,21.36033,2009-05-28,2009

78.67267,21.35533,2009-05-28,2009

78.67117,21.34783,2009-05-28,2009

78.70183,21.28383,2009-05-28,2009

78.70083,21.28717,2009-05-28,2009

78.67083,21.345,2009-05-29,2009

78.67183,21.3555,2009-05-29,2009

78.6715,21.3545,2009-05-29,2009

78.67283,21.35533,2009-05-29,2009

78.671,21.3475,2009-05-29,2009

78.67083,21.34583,2009-05-29,2009

78.671,21.34767,2009-05-29,2009

78.67133,21.35267,2009-05-29,2009

78.67083,21.34617,2009-05-29,2009

78.70067,21.28767,2009-05-29,2009

78.6705,21.34683,2009-05-29,2009

78.70167,21.2845,2009-05-30,2009

78.67067,21.34583,2009-05-30,2009

78.67067,21.346,2009-05-30,2009

78.67167,21.35483,2009-05-30,2009

78.67083,21.34767,2009-05-30,2009

78.7015,21.286,2009-05-30,2009

78.70117,21.28417,2009-05-30,2009

78.67117,21.34783,2009-05-31,2009

78.6705,21.34633,2009-05-31,2009

78.67133,21.35217,2009-05-31,2009

78.67117,21.348,2009-05-31,2009

78.671,21.3475,2009-05-31,2009

78.67067,21.34583,2009-05-31,2009

78.6705,21.346,2009-05-31,2009

78.67067,21.34617,2009-05-31,2009

78.6705,21.34467,2009-06-01,2009

78.67067,21.348,2009-06-01,2009

78.671,21.34917,2009-06-01,2009

78.67067,21.345,2009-06-01,2009

78.67083,21.34683,2009-06-01,2009

78.701,21.2935,2009-06-02,2009

78.7015,21.289,2009-06-02,2009

78.7015,21.289,2009-06-02,2009

78.701,21.28667,2009-06-02,2009

78.70117,21.2865,2009-06-02,2009

78.701,21.307,2009-06-03,2009

78.701,21.307,2009-06-03,2009

78.701,21.30117,2009-06-03,2009

78.67133,21.352,2009-06-03,2009

78.67117,21.35133,2009-06-03,2009

78.69483,21.3565,2009-06-04,2009

78.68083,21.329,2009-06-04,2009

78.67133,21.352,2009-06-04,2009

78.69917,21.34217,2009-06-04,2009

78.70633,21.28217,2009-06-04,2009

78.70583,21.28483,2009-06-05,2009

78.68167,21.33383,2009-06-05,2009

78.67467,21.36083,2009-06-05,2009

78.67083,21.34583,2009-06-05,2009

78.67083,21.34633,2009-06-06,2009

78.671,21.34917,2009-06-06,2009

78.67083,21.34567,2009-06-06,2009

78.67117,21.35,2009-06-07,2009

78.67017,21.32667,2009-06-07,2009

78.70633,21.284,2009-06-07,2009

78.67083,21.34783,2009-06-07,2009

78.671,21.34733,2009-06-08,2009

78.67083,21.3465,2009-06-08,2009

78.67367,21.35717,2009-06-08,2009

78.67983,21.34833,2009-06-08,2009

78.67083,21.346,2009-06-08,2009

78.67067,21.34533,2009-06-09,2009

78.67517,21.361,2009-06-09,2009

78.69083,21.35967,2009-06-09,2009

78.67067,21.34567,2009-06-09,2009

78.67067,21.34533,2009-06-09,2009

78.67133,21.35233,2009-06-10,2009

78.67433,21.28967,2009-06-10,2009

78.6765,21.27333,2009-06-10,2009

78.6765,21.273,2009-06-10,2009

78.67733,21.27017,2009-06-10,2009

78.67633,21.27233,2009-06-11,2009

78.67117,21.35117,2009-06-11,2009

78.671,21.34617,2009-06-11,2009

78.67667,21.30117,2009-06-11,2009

78.67617,21.30567,2009-06-11,2009

78.67083,21.3415,2009-06-12,2009

78.67733,21.27517,2009-06-12,2009

78.67117,21.3485,2009-06-12,2009

78.67117,21.3485,2009-06-12,2009

78.67133,21.34833,2009-06-12,2009

78.67733,21.2745,2009-06-13,2009

78.68083,21.333,2009-06-13,2009

78.673,21.30433,2009-06-13,2009

78.67133,21.34817,2009-06-13,2009

78.67317,21.30417,2009-06-13,2009

78.67733,21.27483,2009-06-14,2009

78.67717,21.27517,2009-06-14,2009

78.68033,21.331,2009-06-14,2009

78.68083,21.33283,2009-06-14,2009

78.69617,21.21933,2009-06-15,2009

78.70667,21.2725,2009-06-15,2009

78.70633,21.2725,2009-06-15,2009

78.69117,21.23633,2009-06-15,2009

78.68933,21.205,2009-06-15,2009

78.70517,21.26933,2009-06-16,2009

78.705,21.26983,2009-06-16,2009

78.70583,21.274,2009-06-16,2009

78.70533,21.26917,2009-06-16,2009

78.70533,21.2695,2009-06-16,2009

78.709,21.262,2009-06-17,2009

78.709,21.262,2009-06-17,2009

78.709,21.262,2009-06-17,2009

78.709,21.262,2009-06-17,2009

78.709,21.262,2009-06-17,2009

78.709,21.262,2009-06-17,2009

78.70783,21.26517,2009-06-17,2009

78.70867,21.25267,2009-06-17,2009

78.7035,21.27433,2009-06-17,2009

78.70617,21.27233,2009-06-17,2009

78.68417,21.2275,2009-06-17,2009

78.70817,21.26317,2009-06-18,2009

78.70783,21.26583,2009-06-18,2009

78.70867,21.2505,2009-06-18,2009

78.67417,21.359,2009-06-18,2009

78.70633,21.29317,2009-06-18,2009

78.70867,21.25033,2009-06-19,2009

78.70533,21.27433,2009-06-19,2009

78.7135,21.249,2009-06-19,2009

78.71467,21.22767,2009-06-19,2009

78.7145,21.23467,2009-06-19,2009

78.709,21.182,2009-06-20,2009

78.70817,21.178,2009-06-20,2009

78.6935,21.24067,2009-06-20,2009

78.69517,21.29683,2009-06-20,2009

78.671,21.348,2009-06-20,2009

78.705,21.27133,2009-06-21,2009

78.70583,21.27267,2009-06-21,2009

78.70617,21.27233,2009-06-21,2009

78.70333,21.20683,2009-06-21,2009

78.703,21.20783,2009-06-21,2009

78.70367,21.20633,2009-06-22,2009

78.70333,21.209,2009-06-22,2009

78.709,21.18033,2009-06-22,2009

78.7085,21.1665,2009-06-22,2009

78.69583,21.19917,2009-06-22,2009

78.69417,21.34717,2009-06-23,2009

78.68167,21.31767,2009-06-23,2009

78.68117,21.296,2009-06-23,2009

78.676,21.3185,2009-06-23,2009

78.67083,21.34767,2009-06-23,2009

78.7065,21.29117,2009-06-24,2009

78.70617,21.2915,2009-06-24,2009

78.67517,21.3615,2009-06-24,2009

78.70717,21.28667,2009-06-24,2009

78.7085,21.276,2009-06-24,2009

78.70667,21.28767,2009-06-25,2009

78.70583,21.2715,2009-06-25,2009

78.706,21.273,2009-06-25,2009

78.70417,21.27483,2009-06-25,2009

78.70633,21.26483,2009-06-25,2009

78.696,21.212,2009-06-26,2009

78.696,21.212,2009-06-26,2009

78.696,21.212,2009-06-26,2009

78.696,21.212,2009-06-26,2009

78.696,21.212,2009-06-26,2009

78.696,21.212,2009-06-26,2009

78.696,21.212,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.696,21.212,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.685,21.113,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.695,21.244,2009-06-26,2009

78.70367,21.27017,2009-06-26,2009

78.69983,21.25867,2009-06-26,2009

78.6875,21.22467,2009-06-26,2009

78.68717,21.22267,2009-06-26,2009

78.68717,21.223,2009-06-26,2009

78.6755,21.36233,2009-06-27,2009

78.67617,21.3185,2009-06-27,2009

78.6815,21.31717,2009-06-27,2009

78.6875,21.225,2009-06-27,2009

78.69633,21.20633,2009-06-27,2009

78.69983,21.2325,2009-06-28,2009

78.69583,21.21867,2009-06-28,2009

78.69633,21.22333,2009-06-28,2009

78.7085,21.25183,2009-06-28,2009

78.70667,21.2725,2009-06-28,2009

78.68017,21.29383,2009-06-29,2009

78.67083,21.263,2009-06-29,2009

78.68383,21.2285,2009-06-29,2009

78.692,21.22783,2009-06-29,2009

78.69617,21.22417,2009-06-29,2009

78.7045,21.2705,2009-06-30,2009

78.70633,21.27083,2009-06-30,2009

78.705,21.29733,2009-06-30,2009

78.70033,21.286,2009-06-30,2009

78.70267,21.29117,2009-06-30,2009

78.69533,21.34717,2009-07-01,2009

78.69583,21.3495,2009-07-01,2009

78.70033,21.3365,2009-07-01,2009

78.69917,21.343,2009-07-01,2009

78.69567,21.34967,2009-07-01,2009

78.7015,21.2845,2009-07-02,2009

78.70267,21.2075,2009-07-02,2009

78.703,21.20767,2009-07-02,2009

78.70717,21.18283,2009-07-02,2009

78.70833,21.2765,2009-07-02,2009

78.69067,21.16883,2009-07-03,2009

78.69067,21.16817,2009-07-03,2009

78.67583,21.30617,2009-07-03,2009

78.6955,21.34867,2009-07-03,2009

78.69767,21.346,2009-07-03,2009

78.69467,21.35583,2009-07-04,2009

78.69283,21.36017,2009-07-04,2009

78.69433,21.35617,2009-07-04,2009

78.693,21.3555,2009-07-04,2009

78.69433,21.3545,2009-07-04,2009

78.688,21.484,2009-07-05,2009

78.688,21.484,2009-07-05,2009

78.688,21.484,2009-07-05,2009

78.688,21.484,2009-07-05,2009

78.688,21.484,2009-07-05,2009

78.688,21.484,2009-07-05,2009

78.688,21.484,2009-07-05,2009

78.688,21.484,2009-07-05,2009

78.703,21.352,2009-07-05,2009

78.703,21.352,2009-07-05,2009

78.703,21.352,2009-07-05,2009

78.703,21.352,2009-07-05,2009

78.703,21.352,2009-07-05,2009

78.703,21.352,2009-07-05,2009

78.6945,21.35867,2009-07-05,2009

78.69467,21.35517,2009-07-05,2009

78.69483,21.353,2009-07-05,2009

78.6945,21.35383,2009-07-05,2009

78.695,21.35517,2009-07-06,2009

78.6945,21.3565,2009-07-06,2009

78.69367,21.3585,2009-07-06,2009

78.694,21.35283,2009-07-06,2009

78.693,21.35367,2009-07-07,2009

78.69317,21.35817,2009-07-07,2009

78.6935,21.35883,2009-07-07,2009

78.69283,21.35667,2009-07-07,2009

78.69417,21.35317,2009-07-08,2009

78.69267,21.3565,2009-07-08,2009

78.695,21.353,2009-07-08,2009

78.69417,21.357,2009-07-08,2009

78.6935,21.35667,2009-07-08,2009

78.69283,21.35667,2009-07-09,2009

78.69333,21.35433,2009-07-09,2009

78.6935,21.35583,2009-07-09,2009

78.69483,21.353,2009-07-09,2009

78.695,21.35283,2009-07-09,2009

78.69283,21.35667,2009-07-10,2009

78.695,21.353,2009-07-10,2009

78.69433,21.357,2009-07-10,2009

78.6925,21.3585,2009-07-10,2009

78.69333,21.3565,2009-07-11,2009

78.69433,21.35467,2009-07-11,2009

78.69317,21.35617,2009-07-11,2009

78.69317,21.35833,2009-07-11,2009

78.693,21.36017,2009-07-11,2009

78.69467,21.35333,2009-07-12,2009

78.6935,21.35783,2009-07-12,2009

78.69433,21.35433,2009-07-12,2009

78.69433,21.3545,2009-07-12,2009

78.694,21.3535,2009-07-13,2009

78.69383,21.35383,2009-07-13,2009

78.69183,21.35467,2009-07-13,2009

78.693,21.35317,2009-07-13,2009

78.688,21.4,2009-07-14,2009

78.688,21.4,2009-07-14,2009

78.688,21.4,2009-07-14,2009

78.688,21.4,2009-07-14,2009

78.688,21.4,2009-07-14,2009

78.688,21.4,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.673,21.202,2009-07-14,2009

78.6945,21.35267,2009-07-14,2009

78.69517,21.35383,2009-07-14,2009

78.6935,21.354,2009-07-14,2009

78.6935,21.35767,2009-07-14,2009

78.69333,21.358,2009-07-15,2009

78.69267,21.35617,2009-07-15,2009

78.69317,21.35467,2009-07-15,2009

78.69367,21.35483,2009-07-16,2009

78.6935,21.3555,2009-07-16,2009

78.69333,21.35633,2009-07-16,2009

78.69367,21.35717,2009-07-16,2009

78.69433,21.354,2009-07-16,2009

78.6935,21.35767,2009-07-17,2009

78.69483,21.35117,2009-07-17,2009

78.6935,21.35783,2009-07-17,2009

78.6945,21.35467,2009-07-17,2009

78.6925,21.3555,2009-07-17,2009

78.69467,21.35133,2009-07-18,2009

78.69467,21.3545,2009-07-18,2009

78.6945,21.35583,2009-07-18,2009

78.694,21.35533,2009-07-18,2009

78.69333,21.35617,2009-07-18,2009

78.693,21.356,2009-07-19,2009

78.69333,21.35833,2009-07-19,2009

78.69383,21.353,2009-07-19,2009

78.6935,21.3555,2009-07-19,2009

78.69283,21.35683,2009-07-19,2009

78.6945,21.355,2009-07-20,2009

78.6945,21.35583,2009-07-20,2009

78.69467,21.35733,2009-07-20,2009

78.6945,21.35267,2009-07-20,2009

78.692,21.35833,2009-07-21,2009

78.69233,21.359,2009-07-21,2009

78.6935,21.35217,2009-07-21,2009

78.694,21.35183,2009-07-21,2009

78.6955,21.34983,2009-07-21,2009

78.69433,21.35483,2009-07-22,2009

78.69217,21.35883,2009-07-22,2009

78.69433,21.35433,2009-07-22,2009

78.69467,21.35167,2009-07-22,2009

78.69517,21.35317,2009-07-22,2009

78.695,21.347,2009-07-23,2009

